CUDA: False
Namespace(algo='ppo', lr=0.0003, eps=1e-05, alpha=0.99, gamma=0.99, use_gae=True, gae_lambda=0.95, entropy_coef=0.005, value_loss_coef=0.5, max_grad_norm=0.5, seed=10031, cuda_deterministic=False, num_processes=2, num_steps=2048, ppo_epoch=10, num_mini_batch=2, clip_param=0.2, log_interval=1, save_interval=100, no_cuda=False, use_proper_time_limits=False, recurrent_policy=True, use_linear_lr_decay=True, env_name='plume', log_dir='/tmp/gym/', save_dir='./trained_models/ExptMemory20250724/', dynamic=False, eval_type='fixed', eval_episodes=20, eval_interval=None, weight_decay=0.000115, rnn_type='VRNN', hidden_size=62, betadist=False, stacking=0, masking=None, stride=1, dataset=['constantx5b5', 'noisy3x5b5'], num_env_steps=[1100000, 4700000], qvar=[2.0, 0.5], birthx=[0.3, 0.8], diff_max=[0.8, 0.8], diff_min=[0.7, 0.4], birthx_max=1.0, dryrun=False, curriculum=False, turnx=1.0, movex=1.0, auto_movex=False, auto_reward=False, loc_algo='uniform', time_algo='uniform', env_dt=0.04, outsuffix='20250724_VRNN_constantx5b5noisy3x5b5_stepoobmetabolicturn_bx0.30.8_t11000004700000_q2.00.5_dmx0.80.8_dmn0.70.4_h62_wd0.000115_n2_codeVRNN_seed1003128', walking=True, radiusx=1.0, diffusion_min=1.0, diffusion_max=1.0, r_shaping=['step', 'oob', 'metabolic', 'turn'], wind_rel=True, action_feedback=False, squash_action=True, flipping=True, odor_scaling=True, stray_max=2.0, test_episodes=50, viz_episodes=10, model_fname='', obs_noise=0.0, act_noise=0.0, cuda=False)
PPO Args ---> Namespace(algo='ppo', lr=0.0003, eps=1e-05, alpha=0.99, gamma=0.99, use_gae=True, gae_lambda=0.95, entropy_coef=0.005, value_loss_coef=0.5, max_grad_norm=0.5, seed=10031, cuda_deterministic=False, num_processes=2, num_steps=2048, ppo_epoch=10, num_mini_batch=2, clip_param=0.2, log_interval=1, save_interval=100, no_cuda=False, use_proper_time_limits=False, recurrent_policy=True, use_linear_lr_decay=True, env_name='plume', log_dir='/tmp/gym/', save_dir='./trained_models/ExptMemory20250724/', dynamic=False, eval_type='fixed', eval_episodes=20, eval_interval=None, weight_decay=0.000115, rnn_type='VRNN', hidden_size=62, betadist=False, stacking=0, masking=None, stride=1, dataset=['constantx5b5', 'noisy3x5b5'], num_env_steps=[1100000, 4700000], qvar=[2.0, 0.5], birthx=[0.3, 0.8], diff_max=[0.8, 0.8], diff_min=[0.7, 0.4], birthx_max=1.0, dryrun=False, curriculum=False, turnx=1.0, movex=1.0, auto_movex=False, auto_reward=False, loc_algo='uniform', time_algo='uniform', env_dt=0.04, outsuffix='20250724_VRNN_constantx5b5noisy3x5b5_stepoobmetabolicturn_bx0.30.8_t11000004700000_q2.00.5_dmx0.80.8_dmn0.70.4_h62_wd0.000115_n2_codeVRNN_seed1003128', walking=True, radiusx=1.0, diffusion_min=1.0, diffusion_max=1.0, r_shaping=['step', 'oob', 'metabolic', 'turn'], wind_rel=True, action_feedback=False, squash_action=True, flipping=True, odor_scaling=True, stray_max=2.0, test_episodes=50, viz_episodes=10, model_fname='', obs_noise=0.0, act_noise=0.0, cuda=False)
Using Precomputed Plume...
Using Precomputed Plume...
2025-07-24 00:14:43.207 python[37372:39200392] +[NSXPCSharedListener endpointForReply:withListenerName:replyErrorCode:]: an error occurred while attempting to obtain endpoint for listener 'ClientCallsAuxiliary': Connection invalid
2025-07-24 00:14:43.207 python[37369:39200389] +[NSXPCSharedListener endpointForReply:withListenerName:replyErrorCode:]: an error occurred while attempting to obtain endpoint for listener 'ClientCallsAuxiliary': Connection invalid
Using Precomputed Plume...
PlumeEnvironment: {'self': <plume_env.PlumeEnvironment object at 0x31454ed30>, 't_val_min': 60.0, 'sim_steps_max': 300, 'reset_offset_tmax': 30, 'dataset': 'constantx5b5', 'move_capacity': 2.0, 'turn_capacity': 19.634954084936208, 'wind_obsx': 1.0, 'movex': 1.0, 'turnx': 1.0, 'birthx': 0.3, 'birthx_max': 1.0, 'env_dt': 0.04, 'loc_algo': 'uniform', 'qvar': 2.0, 'time_algo': 'uniform', 'angle_algo': 'uniform', 'homed_radius': 0.2, 'stray_max': 2.0, 'wind_rel': True, 'auto_movex': False, 'auto_reward': False, 'diff_max': 0.8, 'diff_min': 0.7, 'r_shaping': ['step', 'oob', 'metabolic', 'turn'], 'rewardx': 1.0, 'rescale': False, 'squash_action': True, 'walking': True, 'walk_move': 0.05, 'walk_turn': 3.141592653589793, 'radiusx': 1.0, 'diffusion_min': 1.0, 'diffusion_max': 1.0, 'action_feedback': False, 'flipping': True, 'odor_scaling': True, 'obs_noise': 0.0, 'act_noise': 0.0, 'dynamic': False, 'seed': 10031, 'verbose': 0, '__class__': <class 'plume_env.PlumeEnvironment'>}
Squashing actions to 0-1
constantx5b5
wind: t_val_diff 0.03999999999999915 env_dt 0.04
puffs: t_val_diff 0.03999999999999915 env_dt 0.04
Reward Shaping ['step', 'oob', 'metabolic', 'turn']
Using MLPBase
hidden_size 62
Using VanillaRNN
Saved ./trained_models/ExptMemory20250724//plume_20250724_VRNN_constantx5b5noisy3x5b5_stepoobmetabolicturn_bx0.30.8_t11000004700000_q2.00.5_dmx0.80.8_dmn0.70.4_h62_wd0.000115_n2_codeVRNN_seed1003128.pt.start
Stage: 0/2 - constantx5b5 b0.3 q2.0 n1100000
Saved ./trained_models/ExptMemory20250724/plume_20250724_VRNN_constantx5b5noisy3x5b5_stepoobmetabolicturn_bx0.30.8_t11000004700000_q2.00.5_dmx0.80.8_dmn0.70.4_h62_wd0.000115_n2_codeVRNN_seed1003128.pt
Update 0/268, T 4096, FPS 407, 50-training-episode: mean/median -77.8/-44.4, min/max -270.9/-0.7
Update 368/1147, T 1511424, FPS 409, 50-training-episode: mean/median -8.1/-3.0, min/max -43.8/66.3
Update 369/1147, T 1515520, FPS 409, 50-training-episode: mean/median -6.1/-3.6, min/max -56.2/76.6
Update 370/1147, T 1519616, FPS 409, 50-training-episode: mean/median -7.0/-4.1, min/max -51.7/83.7
Update 371/1147, T 1523712, FPS 409, 50-training-episode: mean/median -4.7/-1.1, min/max -31.5/82.1
Update 372/1147, T 1527808, FPS 409, 50-training-episode: mean/median -10.1/-6.2, min/max -46.8/-0.4
Update 373/1147, T 1531904, FPS 409, 50-training-episode: mean/median -6.9/-1.6, min/max -54.7/77.8
Update 374/1147, T 1536000, FPS 409, 50-training-episode: mean/median -4.8/-1.9, min/max -33.9/77.7
Update 375/1147, T 1540096, FPS 409, 50-training-episode: mean/median -7.4/-3.6, min/max -42.5/71.2
Update 376/1147, T 1544192, FPS 409, 50-training-episode: mean/median -5.1/-1.2, min/max -59.8/80.4
Update 377/1147, T 1548288, FPS 409, 50-training-episode: mean/median -6.3/-1.5, min/max -53.6/-0.4
Update 378/1147, T 1552384, FPS 409, 50-training-episode: mean/median -5.9/-2.3, min/max -56.6/83.3
Update 379/1147, T 1556480, FPS 409, 50-training-episode: mean/median -4.7/-1.3, min/max -48.6/81.4
Update 380/1147, T 1560576, FPS 409, 50-training-episode: mean/median -5.1/-4.7, min/max -35.9/71.6
Update 381/1147, T 1564672, FPS 409, 50-training-episode: mean/median -8.1/-2.5, min/max -52.3/-0.4
Update 382/1147, T 1568768, FPS 409, 50-training-episode: mean/median -5.3/-1.0, min/max -50.9/77.5
Update 383/1147, T 1572864, FPS 409, 50-training-episode: mean/median -2.6/-1.3, min/max -51.5/82.8
Update 384/1147, T 1576960, FPS 409, 50-training-episode: mean/median -8.5/-2.1, min/max -45.8/-0.4
Update 385/1147, T 1581056, FPS 409, 50-training-episode: mean/median -5.9/-1.8, min/max -43.2/86.2
Update 386/1147, T 1585152, FPS 409, 50-training-episode: mean/median -5.9/-3.9, min/max -59.3/75.3
Update 387/1147, T 1589248, FPS 409, 50-training-episode: mean/median -13.0/-9.2, min/max -42.5/-0.4
Update 388/1147, T 1593344, FPS 409, 50-training-episode: mean/median -5.8/-2.1, min/max -51.5/80.5
Update 389/1147, T 1597440, FPS 409, 50-training-episode: mean/median -8.2/-1.9, min/max -64.4/-0.6
Update 390/1147, T 1601536, FPS 409, 50-training-episode: mean/median -6.2/-2.4, min/max -54.3/61.3
Update 391/1147, T 1605632, FPS 409, 50-training-episode: mean/median -7.4/-1.9, min/max -46.2/83.4
Update 392/1147, T 1609728, FPS 409, 50-training-episode: mean/median -4.3/-2.7, min/max -31.4/84.9
Update 393/1147, T 1613824, FPS 409, 50-training-episode: mean/median -4.3/-1.4, min/max -46.4/73.0
Update 394/1147, T 1617920, FPS 408, 50-training-episode: mean/median -8.8/-3.5, min/max -41.4/61.5
Update 395/1147, T 1622016, FPS 409, 50-training-episode: mean/median -3.5/-1.3, min/max -56.8/81.7
Update 396/1147, T 1626112, FPS 408, 50-training-episode: mean/median -7.7/-3.1, min/max -44.2/-0.5
Update 397/1147, T 1630208, FPS 408, 50-training-episode: mean/median -7.7/-2.4, min/max -40.8/82.5
Update 398/1147, T 1634304, FPS 409, 50-training-episode: mean/median -7.0/-5.2, min/max -31.3/62.3
Update 399/1147, T 1638400, FPS 409, 50-training-episode: mean/median -6.2/-4.0, min/max -42.9/72.8
Saved ./trained_models/ExptMemory20250724/plume_20250724_VRNN_constantx5b5noisy3x5b5_stepoobmetabolicturn_bx0.30.8_t11000004700000_q2.00.5_dmx0.80.8_dmn0.70.4_h62_wd0.000115_n2_codeVRNN_seed1003128.pt
Update 400/1147, T 1642496, FPS 408, 50-training-episode: mean/median -10.0/-4.4, min/max -39.9/-0.6
Update 401/1147, T 1646592, FPS 408, 50-training-episode: mean/median -9.6/-6.2, min/max -41.0/-0.6
Update 402/1147, T 1650688, FPS 408, 50-training-episode: mean/median -5.9/-2.5, min/max -42.4/76.4
Update 403/1147, T 1654784, FPS 408, 50-training-episode: mean/median -4.6/-1.4, min/max -47.4/81.5
Update 404/1147, T 1658880, FPS 408, 50-training-episode: mean/median -7.2/-2.7, min/max -42.5/86.8
Update 405/1147, T 1662976, FPS 409, 50-training-episode: mean/median -6.4/-3.6, min/max -60.3/79.3
Update 406/1147, T 1667072, FPS 409, 50-training-episode: mean/median -6.4/-2.7, min/max -45.7/70.6
Update 407/1147, T 1671168, FPS 408, 50-training-episode: mean/median -8.9/-4.0, min/max -39.8/-0.6
Update 408/1147, T 1675264, FPS 408, 50-training-episode: mean/median -6.1/-1.6, min/max -54.3/79.1
Update 409/1147, T 1679360, FPS 408, 50-training-episode: mean/median -6.3/-1.2, min/max -58.4/74.4
Update 410/1147, T 1683456, FPS 408, 50-training-episode: mean/median -11.4/-6.7, min/max -59.3/77.5
Update 411/1147, T 1687552, FPS 408, 50-training-episode: mean/median -8.5/-3.5, min/max -38.5/-0.6
Update 412/1147, T 1691648, FPS 408, 50-training-episode: mean/median -6.0/-1.1, min/max -43.9/85.0
Update 413/1147, T 1695744, FPS 408, 50-training-episode: mean/median -6.3/-1.1, min/max -53.1/76.7
Update 414/1147, T 1699840, FPS 408, 50-training-episode: mean/median -8.9/-4.9, min/max -55.2/-0.6
Update 415/1147, T 1703936, FPS 408, 50-training-episode: mean/median -8.5/-6.2, min/max -38.6/79.0
Update 416/1147, T 1708032, FPS 408, 50-training-episode: mean/median -8.7/-4.7, min/max -41.8/-0.5
Update 417/1147, T 1712128, FPS 408, 50-training-episode: mean/median -8.8/-4.0, min/max -38.8/-0.4
Update 418/1147, T 1716224, FPS 408, 50-training-episode: mean/median -7.4/-1.5, min/max -48.1/-0.5
Update 419/1147, T 1720320, FPS 408, 50-training-episode: mean/median -6.4/-1.3, min/max -45.4/-0.6
Update 420/1147, T 1724416, FPS 408, 50-training-episode: mean/median -3.2/-1.4, min/max -47.1/85.2
Update 421/1147, T 1728512, FPS 408, 50-training-episode: mean/median -9.1/-3.0, min/max -54.2/80.8
Update 422/1147, T 1732608, FPS 408, 50-training-episode: mean/median -5.3/-1.1, min/max -37.5/75.8
Update 423/1147, T 1736704, FPS 408, 50-training-episode: mean/median -7.6/-2.1, min/max -65.1/-0.5
Update 424/1147, T 1740800, FPS 408, 50-training-episode: mean/median -7.9/-1.3, min/max -44.5/52.2
Update 425/1147, T 1744896, FPS 408, 50-training-episode: mean/median -10.0/-4.8, min/max -41.8/-0.3
Update 426/1147, T 1748992, FPS 408, 50-training-episode: mean/median -6.3/-2.0, min/max -51.8/86.1
Update 427/1147, T 1753088, FPS 408, 50-training-episode: mean/median -9.8/-2.3, min/max -56.3/-0.5
Update 428/1147, T 1757184, FPS 408, 50-training-episode: mean/median -6.5/-3.8, min/max -27.1/-0.4
Update 429/1147, T 1761280, FPS 408, 50-training-episode: mean/median -10.2/-4.2, min/max -48.0/-0.5
Update 430/1147, T 1765376, FPS 408, 50-training-episode: mean/median -8.3/-4.0, min/max -37.1/73.2
Update 431/1147, T 1769472, FPS 408, 50-training-episode: mean/median -7.8/-3.7, min/max -52.8/-0.4
Update 432/1147, T 1773568, FPS 408, 50-training-episode: mean/median -4.8/-1.2, min/max -30.3/55.9
Update 433/1147, T 1777664, FPS 408, 50-training-episode: mean/median -4.0/-1.3, min/max -47.2/78.4
Update 434/1147, T 1781760, FPS 408, 50-training-episode: mean/median -7.7/-3.5, min/max -48.3/83.1
Update 435/1147, T 1785856, FPS 408, 50-training-episode: mean/median -3.8/-1.7, min/max -45.1/86.6
Update 436/1147, T 1789952, FPS 408, 50-training-episode: mean/median -8.1/-1.9, min/max -35.0/-0.4
Update 437/1147, T 1794048, FPS 408, 50-training-episode: mean/median -4.0/-1.5, min/max -33.2/83.9
Update 438/1147, T 1798144, FPS 408, 50-training-episode: mean/median -9.1/-3.9, min/max -54.9/75.7
Update 439/1147, T 1802240, FPS 408, 50-training-episode: mean/median -5.5/-5.8, min/max -38.5/88.3
Update 440/1147, T 1806336, FPS 408, 50-training-episode: mean/median -7.5/-2.9, min/max -42.2/76.7
Update 441/1147, T 1810432, FPS 408, 50-training-episode: mean/median -7.0/-1.6, min/max -39.7/-0.6
Update 442/1147, T 1814528, FPS 408, 50-training-episode: mean/median -9.9/-4.3, min/max -44.8/-0.4
Update 443/1147, T 1818624, FPS 408, 50-training-episode: mean/median -2.6/-4.3, min/max -38.1/85.0
Update 444/1147, T 1822720, FPS 408, 50-training-episode: mean/median -7.3/-4.3, min/max -34.0/70.3
Update 445/1147, T 1826816, FPS 408, 50-training-episode: mean/median -8.4/-2.9, min/max -40.2/-0.5
Update 446/1147, T 1830912, FPS 408, 50-training-episode: mean/median -7.2/-3.3, min/max -38.4/-0.5
Update 447/1147, T 1835008, FPS 408, 50-training-episode: mean/median -3.3/-1.7, min/max -38.8/81.1
Update 448/1147, T 1839104, FPS 408, 50-training-episode: mean/median -6.3/-1.8, min/max -34.5/-0.6
Update 449/1147, T 1843200, FPS 408, 50-training-episode: mean/median -7.1/-2.5, min/max -49.5/-0.4
Update 450/1147, T 1847296, FPS 408, 50-training-episode: mean/median -6.3/-1.2, min/max -40.9/-0.5
Update 451/1147, T 1851392, FPS 408, 50-training-episode: mean/median -9.5/-4.5, min/max -44.7/-0.5
Update 452/1147, T 1855488, FPS 408, 50-training-episode: mean/median -3.5/-2.9, min/max -49.7/86.3
Update 453/1147, T 1859584, FPS 408, 50-training-episode: mean/median -6.8/-3.2, min/max -34.3/82.4
Update 454/1147, T 1863680, FPS 408, 50-training-episode: mean/median 0.1/-1.1, min/max -31.1/78.1
Update 455/1147, T 1867776, FPS 408, 50-training-episode: mean/median -7.8/-4.3, min/max -26.1/-0.5
Update 456/1147, T 1871872, FPS 408, 50-training-episode: mean/median -8.2/-4.9, min/max -41.6/76.7
Update 457/1147, T 1875968, FPS 408, 50-training-episode: mean/median -5.3/-3.1, min/max -42.7/81.2
Update 458/1147, T 1880064, FPS 407, 50-training-episode: mean/median -6.2/-1.8, min/max -40.1/72.8
Update 459/1147, T 1884160, FPS 407, 50-training-episode: mean/median -4.6/-3.5, min/max -33.7/84.6
Update 460/1147, T 1888256, FPS 407, 50-training-episode: mean/median -5.5/-2.9, min/max -32.6/85.3
Update 461/1147, T 1892352, FPS 407, 50-training-episode: mean/median -9.6/-7.7, min/max -41.4/83.1
Update 462/1147, T 1896448, FPS 407, 50-training-episode: mean/median -8.2/-2.0, min/max -38.6/-0.3
Update 463/1147, T 1900544, FPS 407, 50-training-episode: mean/median -2.0/-1.6, min/max -28.8/87.1
Update 464/1147, T 1904640, FPS 407, 50-training-episode: mean/median -2.6/-2.4, min/max -40.3/89.6
Update 465/1147, T 1908736, FPS 407, 50-training-episode: mean/median -8.5/-5.5, min/max -46.8/-0.4
Update 466/1147, T 1912832, FPS 407, 50-training-episode: mean/median -7.8/-4.2, min/max -44.3/86.3
Update 467/1147, T 1916928, FPS 407, 50-training-episode: mean/median -4.9/-6.3, min/max -36.5/83.2
Update 468/1147, T 1921024, FPS 406, 50-training-episode: mean/median -5.6/-2.0, min/max -41.2/77.9
Update 469/1147, T 1925120, FPS 406, 50-training-episode: mean/median -9.6/-5.8, min/max -36.6/-0.5
Update 470/1147, T 1929216, FPS 406, 50-training-episode: mean/median -7.8/-4.0, min/max -53.9/-0.4
Update 471/1147, T 1933312, FPS 406, 50-training-episode: mean/median -1.5/-2.1, min/max -41.4/89.5
Update 472/1147, T 1937408, FPS 406, 50-training-episode: mean/median -6.8/-3.3, min/max -26.0/-0.5
Update 473/1147, T 1941504, FPS 406, 50-training-episode: mean/median -6.0/-2.1, min/max -29.1/-0.4
Update 474/1147, T 1945600, FPS 406, 50-training-episode: mean/median -5.1/-2.1, min/max -33.7/83.4
Update 475/1147, T 1949696, FPS 406, 50-training-episode: mean/median -6.7/-2.7, min/max -42.4/78.6
Update 476/1147, T 1953792, FPS 406, 50-training-episode: mean/median -1.8/-1.1, min/max -25.6/78.3
Update 477/1147, T 1957888, FPS 405, 50-training-episode: mean/median -6.9/-2.8, min/max -30.4/-0.6
Update 478/1147, T 1961984, FPS 405, 50-training-episode: mean/median -7.1/-4.1, min/max -28.2/-0.4
Update 479/1147, T 1966080, FPS 405, 50-training-episode: mean/median -6.5/-2.1, min/max -33.2/-0.4
Update 480/1147, T 1970176, FPS 405, 50-training-episode: mean/median -2.9/-3.3, min/max -43.2/88.6
Update 481/1147, T 1974272, FPS 405, 50-training-episode: mean/median -3.8/-3.4, min/max -36.2/90.6
Update 482/1147, T 1978368, FPS 405, 50-training-episode: mean/median -7.1/-3.7, min/max -37.4/-0.5
Update 483/1147, T 1982464, FPS 405, 50-training-episode: mean/median -8.1/-4.5, min/max -36.7/-0.5
Update 484/1147, T 1986560, FPS 405, 50-training-episode: mean/median -8.9/-4.1, min/max -38.4/67.2
Update 485/1147, T 1990656, FPS 405, 50-training-episode: mean/median -3.9/-2.7, min/max -31.6/84.7
Update 486/1147, T 1994752, FPS 405, 50-training-episode: mean/median -2.8/-1.5, min/max -34.4/88.4
Update 487/1147, T 1998848, FPS 404, 50-training-episode: mean/median -3.6/-3.1, min/max -30.2/79.2
Update 488/1147, T 2002944, FPS 404, 50-training-episode: mean/median -5.9/-1.9, min/max -36.5/-0.6
Update 489/1147, T 2007040, FPS 404, 50-training-episode: mean/median -5.4/-2.9, min/max -46.3/82.6
Update 490/1147, T 2011136, FPS 404, 50-training-episode: mean/median -7.0/-2.0, min/max -36.0/-0.6
Update 491/1147, T 2015232, FPS 404, 50-training-episode: mean/median -4.8/-1.3, min/max -37.4/76.2
Update 492/1147, T 2019328, FPS 404, 50-training-episode: mean/median -3.7/-1.7, min/max -34.3/82.9
Update 493/1147, T 2023424, FPS 404, 50-training-episode: mean/median -2.7/-2.5, min/max -38.5/88.2
Update 494/1147, T 2027520, FPS 404, 50-training-episode: mean/median -4.4/-1.4, min/max -31.4/71.3
Update 495/1147, T 2031616, FPS 404, 50-training-episode: mean/median -5.8/-2.4, min/max -26.4/-0.3
Update 496/1147, T 2035712, FPS 404, 50-training-episode: mean/median -5.9/-1.7, min/max -29.7/-0.5
Update 497/1147, T 2039808, FPS 404, 50-training-episode: mean/median -3.8/-1.6, min/max -27.6/76.8
Update 498/1147, T 2043904, FPS 403, 50-training-episode: mean/median -7.4/-4.1, min/max -27.3/-0.5
Update 499/1147, T 2048000, FPS 403, 50-training-episode: mean/median -4.9/-3.6, min/max -44.8/70.2
Saved ./trained_models/ExptMemory20250724/plume_20250724_VRNN_constantx5b5noisy3x5b5_stepoobmetabolicturn_bx0.30.8_t11000004700000_q2.00.5_dmx0.80.8_dmn0.70.4_h62_wd0.000115_n2_codeVRNN_seed1003128.pt
Update 500/1147, T 2052096, FPS 403, 50-training-episode: mean/median -3.3/-5.0, min/max -32.0/90.9
Update 501/1147, T 2056192, FPS 403, 50-training-episode: mean/median -7.6/-2.5, min/max -41.6/-0.4
Update 502/1147, T 2060288, FPS 403, 50-training-episode: mean/median -3.8/-2.1, min/max -42.2/77.7
Update 503/1147, T 2064384, FPS 403, 50-training-episode: mean/median -8.6/-3.8, min/max -62.0/-0.5
Update 504/1147, T 2068480, FPS 403, 50-training-episode: mean/median -5.0/-1.5, min/max -36.8/66.7
Update 505/1147, T 2072576, FPS 403, 50-training-episode: mean/median -8.4/-4.2, min/max -38.6/-0.5
Update 506/1147, T 2076672, FPS 403, 50-training-episode: mean/median -4.6/-3.7, min/max -31.4/83.2
Update 507/1147, T 2080768, FPS 403, 50-training-episode: mean/median -4.2/-1.6, min/max -50.9/76.4
Update 508/1147, T 2084864, FPS 402, 50-training-episode: mean/median -9.3/-4.0, min/max -38.9/-0.4
Update 509/1147, T 2088960, FPS 402, 50-training-episode: mean/median -5.0/-1.3, min/max -29.4/-0.4
Update 510/1147, T 2093056, FPS 402, 50-training-episode: mean/median -4.1/-1.9, min/max -38.7/83.1
Update 511/1147, T 2097152, FPS 402, 50-training-episode: mean/median -5.0/-2.9, min/max -26.7/60.1
Update 512/1147, T 2101248, FPS 402, 50-training-episode: mean/median -6.4/-3.0, min/max -33.6/-0.6
Update 513/1147, T 2105344, FPS 402, 50-training-episode: mean/median -4.2/-1.9, min/max -36.9/89.1
Update 514/1147, T 2109440, FPS 402, 50-training-episode: mean/median -4.5/-1.2, min/max -34.2/83.9
Update 515/1147, T 2113536, FPS 402, 50-training-episode: mean/median -3.4/-1.1, min/max -23.8/69.8
Update 516/1147, T 2117632, FPS 402, 50-training-episode: mean/median -4.4/-2.2, min/max -45.2/76.0
Update 517/1147, T 2121728, FPS 401, 50-training-episode: mean/median -5.2/-1.1, min/max -39.1/80.0
Update 518/1147, T 2125824, FPS 401, 50-training-episode: mean/median -4.3/-1.3, min/max -51.6/84.3
Update 519/1147, T 2129920, FPS 401, 50-training-episode: mean/median -6.0/-2.0, min/max -25.8/-0.5
Update 520/1147, T 2134016, FPS 401, 50-training-episode: mean/median -8.4/-6.1, min/max -41.3/-0.4
Update 521/1147, T 2138112, FPS 401, 50-training-episode: mean/median -6.1/-2.8, min/max -41.6/74.1
Update 522/1147, T 2142208, FPS 401, 50-training-episode: mean/median -3.7/-2.2, min/max -46.2/81.3
Update 523/1147, T 2146304, FPS 401, 50-training-episode: mean/median -7.4/-4.4, min/max -45.7/71.5
Update 524/1147, T 2150400, FPS 401, 50-training-episode: mean/median -6.3/-1.5, min/max -32.8/-0.5
Update 525/1147, T 2154496, FPS 401, 50-training-episode: mean/median -6.6/-1.0, min/max -42.4/74.9
Update 526/1147, T 2158592, FPS 401, 50-training-episode: mean/median -4.6/-2.4, min/max -35.3/78.1
Update 527/1147, T 2162688, FPS 401, 50-training-episode: mean/median -9.0/-4.5, min/max -33.9/-0.4
Update 528/1147, T 2166784, FPS 401, 50-training-episode: mean/median -7.0/-1.9, min/max -40.7/86.5
Update 529/1147, T 2170880, FPS 401, 50-training-episode: mean/median -7.1/-1.8, min/max -27.6/-0.5
Update 530/1147, T 2174976, FPS 400, 50-training-episode: mean/median -8.4/-3.4, min/max -33.3/-0.4
Update 531/1147, T 2179072, FPS 400, 50-training-episode: mean/median -6.7/-2.6, min/max -31.2/-0.5
Update 532/1147, T 2183168, FPS 400, 50-training-episode: mean/median -6.9/-1.0, min/max -39.1/-0.4
Update 533/1147, T 2187264, FPS 400, 50-training-episode: mean/median -5.8/-3.5, min/max -45.3/85.5
Update 534/1147, T 2191360, FPS 400, 50-training-episode: mean/median -5.5/-2.4, min/max -39.6/72.4
Update 535/1147, T 2195456, FPS 400, 50-training-episode: mean/median -2.1/-2.1, min/max -27.0/87.6
Update 536/1147, T 2199552, FPS 400, 50-training-episode: mean/median -6.2/-1.5, min/max -37.7/-0.5
Update 537/1147, T 2203648, FPS 400, 50-training-episode: mean/median -6.4/-2.7, min/max -27.9/-0.4
Update 538/1147, T 2207744, FPS 400, 50-training-episode: mean/median -5.4/-3.1, min/max -34.5/83.9
Update 539/1147, T 2211840, FPS 400, 50-training-episode: mean/median -3.4/-2.3, min/max -37.6/87.5
Update 540/1147, T 2215936, FPS 400, 50-training-episode: mean/median -4.5/-1.6, min/max -24.3/81.4
Update 541/1147, T 2220032, FPS 400, 50-training-episode: mean/median -5.6/-2.3, min/max -30.8/-0.5
Update 542/1147, T 2224128, FPS 399, 50-training-episode: mean/median -4.2/-1.7, min/max -36.0/81.2
Update 543/1147, T 2228224, FPS 399, 50-training-episode: mean/median -2.6/-1.0, min/max -30.5/87.9
Update 544/1147, T 2232320, FPS 399, 50-training-episode: mean/median -6.6/-1.6, min/max -33.9/-0.6
Update 545/1147, T 2236416, FPS 399, 50-training-episode: mean/median -6.8/-1.2, min/max -36.6/-0.4
Update 546/1147, T 2240512, FPS 399, 50-training-episode: mean/median -2.9/-2.1, min/max -34.6/87.7
Update 547/1147, T 2244608, FPS 399, 50-training-episode: mean/median -5.5/-1.3, min/max -36.7/-0.4
Update 548/1147, T 2248704, FPS 399, 50-training-episode: mean/median -0.9/-1.0, min/max -36.4/90.1
Update 549/1147, T 2252800, FPS 399, 50-training-episode: mean/median -2.6/-1.3, min/max -46.7/83.0
Update 550/1147, T 2256896, FPS 399, 50-training-episode: mean/median -6.1/-2.1, min/max -41.4/-0.3
Update 551/1147, T 2260992, FPS 399, 50-training-episode: mean/median -6.2/-2.5, min/max -31.2/-0.4
Update 552/1147, T 2265088, FPS 399, 50-training-episode: mean/median -3.7/-2.2, min/max -35.5/81.4
Update 553/1147, T 2269184, FPS 398, 50-training-episode: mean/median -3.1/-2.1, min/max -36.4/82.9
Update 554/1147, T 2273280, FPS 398, 50-training-episode: mean/median -6.3/-2.2, min/max -30.4/-0.4
Update 555/1147, T 2277376, FPS 398, 50-training-episode: mean/median -3.3/-2.2, min/max -18.5/74.0
Update 556/1147, T 2281472, FPS 398, 50-training-episode: mean/median -2.3/-1.1, min/max -35.0/85.8
Update 557/1147, T 2285568, FPS 398, 50-training-episode: mean/median -5.7/-3.9, min/max -31.7/83.7
Update 558/1147, T 2289664, FPS 398, 50-training-episode: mean/median -7.3/-2.4, min/max -33.7/-0.5
Update 559/1147, T 2293760, FPS 398, 50-training-episode: mean/median -6.7/-4.2, min/max -38.3/71.3
Update 560/1147, T 2297856, FPS 398, 50-training-episode: mean/median -4.0/-1.7, min/max -27.9/69.8
Update 561/1147, T 2301952, FPS 398, 50-training-episode: mean/median -7.4/-3.1, min/max -28.3/-0.5
Update 562/1147, T 2306048, FPS 398, 50-training-episode: mean/median -5.3/-2.1, min/max -31.9/-0.4
Update 563/1147, T 2310144, FPS 398, 50-training-episode: mean/median -5.4/-1.9, min/max -27.1/77.7
Update 564/1147, T 2314240, FPS 398, 50-training-episode: mean/median -2.3/-3.5, min/max -45.3/88.5
Update 565/1147, T 2318336, FPS 398, 50-training-episode: mean/median -7.0/-3.8, min/max -23.1/-0.4
Update 566/1147, T 2322432, FPS 398, 50-training-episode: mean/median -4.3/-1.6, min/max -25.6/-0.4
